time;xpos;zpos
48,5449;6,407084;0,7269055
48,5593;6,407084;0,7269055
48,57323;6,407084;0,7269055
48,58707;6,407084;0,7269055
48,60054;6,407084;0,7269055
48,61482;6,407084;0,7269055
48,62881;6,407084;0,7269055
48,64251;6,407084;0,7269055
48,65689;6,407084;0,7269055
48,67054;6,407084;0,7269055
48,68409;6,407084;0,7269055
48,69827;6,407084;0,7269055
48,71229;6,407084;0,7269055
48,72575;6,407084;0,7269055
48,73996;6,407084;0,7269055
48,754;6,407084;0,7269055
48,76796;6,407084;0,7269055
48,78155;6,407084;0,7269055
48,79583;6,407084;0,7269055
48,81017;6,407084;0,7269055
48,82355;6,407084;0,7269055
48,83748;6,407084;0,7269055
48,85157;6,407084;0,7269055
48,86503;6,407084;0,7269055
48,87939;6,407084;0,7269055
48,89339;6,407084;0,7269055
48,9073;6,407084;0,7269055
48,92059;6,407084;0,7269055
48,93494;6,407084;0,7269055
48,9489;6,407084;0,7269055
48,96244;6,407084;0,7269055
48,97674;6,407084;0,7269055
