time;xpos;zpos
47,14957;4,393898;0,01292003
47,16366;4,411913;0,02396457
47,17735;4,429515;0,03453818
47,19162;4,447955;0,04541116
47,20563;4,466184;0,05587341
47,21932;4,484055;0,06598024
47,2336;4,502875;0,07620627
47,24774;4,521566;0,08622191
47,26185;4,540331;0,09601678
47,27519;4,558188;0,1050495
47,28947;4,577451;0,1144118
47,30355;4,59701;0,1224009
47,31728;4,616358;0,129424
47,33148;4,636607;0,1360662
47,34556;4,656924;0,1418242
47,35885;4,676353;0,1463037
47,37305;4,69717;0,1508278
47,38725;4,718006;0,1551731
47,40092;4,738115;0,1592057
47,41505;4,758925;0,1632149
47,42913;4,779708;0,1670492
47,44301;4,8002;0,1707042
47,45624;4,81977;0,1739975
47,47046;4,840836;0,1772926
47,4846;4,86187;0,180125
47,49834;4,882322;0,1825652
47,5129;4,904054;0,1848287
47,52655;4,924449;0,1865801
47,54003;4,944628;0,1878843
47,55436;4,966089;0,1889764
47,56837;4,987087;0,1897851
47,5825;5,008295;0,1900279
47,59591;5,028395;0,1900966
47,61021;5,049844;0,1899213
47,62415;5,070761;0,1893454
47,63769;5,091047;0,1886242
47,65204;5,11256;0,187792
47,66595;5,133393;0,1866807
47,67959;5,153819;0,1855554
47,6937;5,174933;0,1840606
47,7077;5,195868;0,1823493
47,72179;5,216938;0,1807082
47,73517;5,236945;0,1790764
47,74947;5,258319;0,1773361
47,76351;5,279305;0,1756141
47,77717;5,299726;0,1739209
47,79124;5,320771;0,1721629
47,80536;5,341906;0,1709189
47,81888;5,362162;0,1698643
47,83306;5,383396;0,1688295
47,84711;5,404466;0,1679066
47,86079;5,424974;0,1673631
47,87484;5,446033;0,1668919
47,88884;5,467028;0,1664367
47,90283;5,488019;0,1659907
47,91644;5,508417;0,1655955
47,93056;5,529601;0,1651948
47,94466;5,550748;0,1647808
47,95819;5,571049;0,1644038
47,9724;5,59236;0,1639959
47,98648;5,613469;0,1635991
48,00016;5,633985;0,163249
48,01432;5,655228;0,1628977
48,02816;5,675983;0,1625413
48,04201;5,696746;0,1621935
48,05563;5,717176;0,1618712
48,06992;5,738614;0,1615283
48,08395;5,759656;0,1611988
48,09746;5,779911;0,1609013
48,11185;5,801507;0,1605916
48,12558;5,822089;0,1603184
48,13936;5,842763;0,1600693
48,15355;5,864048;0,1597678
48,1674;5,884824;0,1594917
48,18151;5,905979;0,1591949
48,19508;5,926332;0,1589197
48,20921;5,947526;0,1586479
48,22314;5,968415;0,1583899
48,23687;5,989004;0,1581684
48,25114;6,010419;0,1578197
48,265;6,031201;0,1571817
48,27877;6,051838;0,15656
48,29274;6,072789;0,1559492
48,30674;6,093775;0,1550712
48,3205;6,11439;0,1543607
48,33461;6,13554;0,1535828
48,34862;6,156547;0,1528303
48,36273;6,177704;0,1521039
48,37614;6,197802;0,1513415
48,39029;6,219007;0,150376
48,40451;6,240314;0,1494352
48,41798;6,260493;0,1484561
48,43224;6,281858;0,1475116
48,44637;6,303041;0,1465776
48,45975;6,32309;0,1457169
48,47393;6,344342;0,1448202
48,48786;6,365216;0,1439516
48,50192;6,386289;0,1430602
48,51555;6,406721;0,1422014
48,52972;6,427948;0,1413289
48,54384;6,449111;0,1404388
48,55727;6,469244;0,1395608
48,57153;6,490608;0,1386239
48,58554;6,511599;0,1376907
48,59914;6,531987;0,1367629
48,6134;6,553352;0,1357522
48,62739;6,574311;0,134737
48,64115;6,594918;0,1337076
48,65517;6,615923;0,1326636
48,66915;6,636871;0,1315672
48,68315;6,657843;0,1304502
48,69666;6,678065;0,1293343
48,71109;6,699687;0,1281427
48,72487;6,720328;0,1269694
48,73833;6,740485;0,1257983
48,75275;6,762073;0,1244885
48,76653;6,782702;0,123214
48,78021;6,803175;0,1219128
